2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 27.7
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 25.7
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.4
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.0
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 10.1
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 43.4
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.2
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.0
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 24.7
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 83.1
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.1
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.0
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 8.5
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 86.4
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.1
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 1.8
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 8.8
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 57.8
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.1
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 1.7
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 59.0
2017-02-24 17:07:34,264 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 43.9
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.6
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.2
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 44.2
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 61.4
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 4.0
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 1.9
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 0.5
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 73.9
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 5.5
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.4
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 19.9
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 111.9
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.3
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.4
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 44.9
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 122.0
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.3
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.7
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 8.1
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 79.1
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.2
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.7
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 9.9
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 47.5
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 4.4
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 4.4
2017-02-24 17:07:34,279 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 10.3
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 38.2
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.5
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.8
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 6.9
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 30.1
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.4
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.5
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 3.0
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 7.8
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.0
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.1
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 26.1
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 19.0
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 1.3
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.1
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 25.1
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 29.6
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 1.2
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.8
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 16.9
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 29.7
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.2
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 4.2
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 22.1
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 22.4
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.3
2017-02-24 17:07:34,295 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.9
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 0.2
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 22.8
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.7
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.9
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 6.0
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 26.0
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.5
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.3
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 43.7
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 32.8
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.3
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.0
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 42.0
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 29.1
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.1
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.1
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 12.7
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 20.3
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 6.1
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 5.1
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 2.1
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 21.9
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 4.5
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.1
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 0.7
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 20.9
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 4.2
2017-02-24 17:07:34,311 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.1
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 7.3
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 21.5
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.3
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.2
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 5.9
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 15.2
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.3
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.8
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 8.4
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 18.0
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.8
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.7
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 6.2
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 25.0
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 5.0
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 4.0
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 0.2
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 26.9
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 4.8
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.4
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 5.0
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 16.1
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.9
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.6
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 4.8
2017-02-24 17:07:34,326 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 7.4
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.4
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.6
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 13.2
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 9.1
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.0
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.7
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 11.6
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 7.3
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.1
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.7
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 44.3
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 22.7
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 4.1
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 3.8
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 13.0
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 24.9
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.7
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.4
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 8.0
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 34.7
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 1.9
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.5
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 9.3
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 41.6
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.4
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.2
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 3.9
2017-02-24 17:07:34,342 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 38.9
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.3
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.0
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 36.4
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 27.1
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.3
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 1.6
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 60.3
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 64.1
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.3
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.4
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 21.4
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 97.0
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.3
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 1.5
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 0.9
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 114.0
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 2.7
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 1.6
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 0.6
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :openMid, variance: 96.7
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 0.0
2017-02-24 17:07:34,357 - oanda_logger - INFO - instrument: USD_CAD, feature :volume, variance: 1.7
